"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"11-Aug-2010","EQ","449.00","454.80","440.95","450.30","449.90","451.95","447.85","624.80","349.80","4,20,272","18,82,16,893.15","-"
"10-Aug-2010","EQ","455.00","458.00","448.00","454.20","448.70","450.30","451.22","624.80","349.80","3,56,167","16,07,11,337.80","-"
"09-Aug-2010","EQ","454.00","457.00","448.00","453.25","454.15","454.20","451.77","624.80","349.80","4,93,712","22,30,44,520.45","-"
"06-Aug-2010","EQ","462.75","465.45","451.25","462.15","453.00","453.25","458.48","624.80","336.00","5,00,505","22,94,72,836.45","-"
"05-Aug-2010","EQ","469.00","475.00","460.00","468.50","461.50","462.15","467.90","624.80","336.00","5,88,316","27,52,71,441.35","-"
"04-Aug-2010","EQ","467.00","473.45","464.25","466.95","467.50","468.50","468.96","624.80","336.00","3,46,227","16,23,66,058.50","-"
"03-Aug-2010","EQ","467.85","471.35","465.05","463.65","466.85","466.95","467.94","624.80","336.00","2,48,975","11,65,05,069.45","-"
"02-Aug-2010","EQ","471.90","475.00","431.90","469.05","464.20","463.65","465.27","624.80","336.00","3,67,061","17,07,82,842.80","-"
"30-Jul-2010","EQ","470.00","478.00","467.05","469.75","467.30","469.05","471.82","624.80","270.25","6,15,953","29,06,19,708.00","-"
"29-Jul-2010","EQ","477.00","477.00","458.00","478.20","471.00","469.75","467.47","624.80","270.25","17,19,818","80,39,69,921.70","-"
"28-Jul-2010","EQ","511.35","511.35","475.00","510.85","477.00","478.20","488.61","624.80","270.25","13,43,100","65,62,50,557.45","-"
"27-Jul-2010","EQ","511.10","515.70","507.00","509.10","510.05","510.85","511.45","624.80","270.25","1,96,562","10,05,32,185.40","-"
"26-Jul-2010","EQ","520.00","522.45","506.00","518.05","507.95","509.10","512.15","624.80","270.25","2,10,261","10,76,84,705.15","-"
"23-Jul-2010","EQ","529.45","532.25","514.50","522.60","516.30","518.05","525.36","624.80","270.25","4,85,436","25,50,28,275.70","-"
"22-Jul-2010","EQ","519.30","528.70","518.65","519.90","521.00","522.60","524.36","624.80","270.25","2,44,869","12,84,00,238.60","-"
"21-Jul-2010","EQ","522.10","523.80","518.10","518.40","520.85","519.90","521.46","624.80","270.25","1,38,895","7,24,28,713.10","-"
"20-Jul-2010","EQ","533.00","533.00","516.00","526.45","516.65","518.40","522.34","624.80","270.25","1,65,202","8,62,91,966.80","-"
"19-Jul-2010","EQ","520.00","532.60","518.10","526.45","524.00","526.45","526.24","624.80","270.25","2,96,931","15,62,58,295.90","-"
"16-Jul-2010","EQ","528.75","532.80","521.00","529.75","525.25","526.45","526.92","624.80","246.50","2,69,460","14,19,84,806.85","-"
"15-Jul-2010","EQ","530.20","543.40","525.15","527.40","527.55","529.75","537.82","624.80","246.50","10,31,931","55,49,95,948.15","-"
"14-Jul-2010","EQ","518.50","533.00","513.05","513.80","532.85","527.40","525.45","624.80","246.50","9,33,433","49,04,70,978.95","-"
"13-Jul-2010","EQ","517.00","517.00","507.30","515.55","515.00","513.80","511.64","624.80","246.50","3,76,613","19,26,91,091.75","-"
"12-Jul-2010","EQ","506.00","519.60","506.00","505.10","516.25","515.55","515.22","624.80","246.50","4,69,115","24,16,98,798.30","-"
"09-Jul-2010","EQ","508.10","511.20","503.00","506.95","505.05","505.10","506.58","624.80","242.15","2,50,604","12,69,49,737.30","-"
"08-Jul-2010","EQ","506.00","514.50","505.05","503.15","507.45","506.95","509.44","624.80","242.15","1,98,373","10,10,58,998.50","-"
"07-Jul-2010","EQ","519.90","519.90","501.05","515.80","501.85","503.15","507.91","624.80","242.15","2,93,923","14,92,87,590.15","-"
