"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"31-Jul-2008","EQ","236.10","247.00","236.10","235.20","241.30","241.80","242.79","342.70","125.00","1,19,34,686","2,89,76,76,162.50","-"
"30-Jul-2008","EQ","230.00","238.40","221.05","228.55","235.80","235.20","231.58","342.70","125.00","85,24,051","1,97,39,57,553.35","-"
"29-Jul-2008","EQ","227.00","233.80","221.45","226.95","227.95","228.55","229.57","342.70","125.00","78,59,879","1,80,44,06,997.25","-"
"28-Jul-2008","EQ","221.00","229.25","220.00","221.55","226.75","226.95","226.42","342.70","125.00","32,76,193","74,17,86,965.95","-"
"25-Jul-2008","EQ","226.00","230.00","219.10","224.20","222.55","221.55","225.07","342.70","125.00","41,22,251","92,78,07,932.95","-"
"24-Jul-2008","EQ","218.50","230.50","215.30","220.45","227.00","224.20","225.05","342.70","125.00","91,39,360","2,05,68,53,587.95","-"
"23-Jul-2008","EQ","222.00","230.10","219.00","226.00","220.35","220.45","221.30","342.70","125.00","83,50,966","1,84,80,42,131.20","-"
"22-Jul-2008","EQ","216.80","227.70","215.00","216.00","226.55","226.00","222.23","342.70","125.00","46,93,808","1,04,30,86,691.40","-"
"21-Jul-2008","EQ","221.00","223.00","212.20","221.25","215.00","216.00","216.56","342.70","125.00","39,01,006","84,48,06,753.60","-"
"18-Jul-2008","EQ","216.85","226.40","206.50","216.75","217.00","221.25","217.38","342.70","125.00","77,40,964","1,68,27,15,075.50","-"
"17-Jul-2008","EQ","226.00","229.40","214.05","223.10","215.95","216.75","217.87","342.70","125.00","66,53,543","1,44,96,30,814.05","-"
"16-Jul-2008","EQ","232.00","233.95","218.55","235.65","225.45","223.10","224.72","342.70","125.00","90,84,836","2,04,15,16,434.80","-"
"15-Jul-2008","EQ","239.00","241.00","234.10","240.25","236.00","235.65","237.38","342.70","125.00","45,58,429","1,08,20,65,783.35","-"
"14-Jul-2008","EQ","246.50","251.70","238.60","245.55","240.40","240.25","243.74","342.70","125.00","37,45,961","91,30,43,504.40","-"
"11-Jul-2008","EQ","245.00","252.70","242.55","242.25","247.35","245.55","248.33","342.70","125.00","79,55,769","1,97,56,24,864.80","-"
"10-Jul-2008","EQ","238.50","245.70","236.80","238.35","242.60","242.25","243.10","342.70","125.00","96,92,605","2,35,62,28,588.95","-"
"09-Jul-2008","EQ","240.00","241.80","232.00","234.90","238.50","238.35","236.93","342.70","125.00","94,95,035","2,24,96,40,132.50","-"
"08-Jul-2008","EQ","231.00","242.50","227.00","238.00","236.50","234.90","236.90","342.70","125.00","90,22,577","2,13,74,21,996.50","-"
"07-Jul-2008","EQ","248.00","250.50","236.00","251.65","237.00","238.00","243.12","342.70","125.00","55,93,622","1,35,99,04,173.45","-"
"04-Jul-2008","EQ","258.50","260.70","246.05","257.20","251.10","251.65","251.71","342.70","125.00","56,30,664","1,41,73,04,163.20","-"
"03-Jul-2008","EQ","265.00","268.80","246.50","262.30","257.85","257.20","257.68","342.70","125.00","98,22,130","2,53,09,69,883.25","-"
"02-Jul-2008","EQ","250.00","264.90","250.00","258.90","260.00","262.30","259.24","342.70","125.00","57,35,584","1,48,68,87,031.10","-"
"01-Jul-2008","EQ","278.00","278.00","241.50","274.70","259.00","258.90","256.22","342.70","125.00","1,37,18,539","3,51,49,67,683.80","-"
"30-Jun-2008","EQ","280.00","284.90","272.05","275.10","274.00","274.70","279.40","342.70","125.00","45,36,870","1,26,75,95,086.40","-"
"27-Jun-2008","EQ","268.80","282.75","267.20","271.85","275.40","275.10","277.50","342.70","125.00","71,15,420","1,97,45,24,625.95","-"
"26-Jun-2008","EQ","267.00","274.60","263.10","267.90","273.00","271.85","268.37","342.70","125.00","75,64,292","2,03,00,01,583.90","-"
"25-Jun-2008","EQ","259.00","269.70","251.20","260.90","267.50","267.90","263.61","342.70","125.00","38,45,538","1,01,37,19,163.85","-"
"24-Jun-2008","EQ","270.50","274.80","257.30","268.45","258.80","260.90","267.68","342.70","125.00","43,90,091","1,17,51,50,480.25","-"
"23-Jun-2008","EQ","270.00","275.50","265.00","268.20","269.95","268.45","271.96","342.70","125.00","50,16,955","1,36,43,99,649.85","-"
"20-Jun-2008","EQ","282.50","282.65","263.10","284.15","269.00","268.20","270.75","342.70","125.00","64,89,290","1,75,69,59,429.70","-"
"19-Jun-2008","EQ","275.25","286.20","274.95","274.95","283.55","284.15","281.46","342.70","125.00","68,64,763","1,93,21,73,245.15","-"
"18-Jun-2008","EQ","278.00","283.90","274.00","277.70","274.85","274.95","278.39","342.70","125.00","41,23,785","1,14,80,26,312.60","-"
"17-Jun-2008","EQ","282.00","284.50","276.05","281.25","277.45","277.70","279.81","342.70","125.00","39,01,325","1,09,16,40,922.60","-"
"16-Jun-2008","EQ","286.00","288.90","276.25","285.10","280.20","281.25","281.41","342.70","125.00","54,71,140","1,53,96,44,687.95","-"
"13-Jun-2008","EQ","292.50","294.90","281.30","288.70","285.60","285.10","287.55","342.70","125.00","33,04,566","95,02,32,313.35","-"
"12-Jun-2008","EQ","295.00","300.00","286.05","289.85","286.05","288.70","291.32","342.70","125.00","41,53,538","1,21,00,15,699.80","-"
"11-Jun-2008","EQ","292.80","295.00","286.00","294.70","290.00","289.85","290.62","342.70","125.00","53,73,010","1,56,15,18,321.25","-"
"10-Jun-2008","EQ","298.00","298.45","283.20","299.55","297.75","294.70","291.01","342.70","125.00","68,26,331","1,98,65,64,058.45","-"
"09-Jun-2008","EQ","300.00","304.90","286.00","286.85","299.80","299.55","298.90","342.70","125.00","2,03,45,832","6,08,13,18,174.65","-"
